10,100,500,34,33,50,23.1202,244.672,-44.9957,37.7827,-7.7101,-15.5147,-16.1894,146.867,12.5126,-4.86886,-0.458572,37.1319,-21.815,-32.132,-23.8225,123.702,2.42758,10.004,345.353,-103.047,86.563,78.4143,-115.748,145.177,-39.5839,-86.2613,301.355,146.573,-78.8903,-102.888,-36.7747,-30.7171,-731.532,26.2742,86.0787,85.2275,337.344,24.7762,107.546,60.0773,130.803,-14.1873,14.0922,3.03733,868.876,50.9784,271.912,45.5647,230.916,34.524,71.1534,46.2179,79.3139,-0.357721,60.6558,29.8087,55.022,84.1441,121.419,84.4116,88.8499,-21.3027,49.5219,47.869,62.8537,-69.6231,102.829,-44.4138,177.128,122.692,-23.116,93.1857,73.9752,128.175,-32.5273,16.285,-365.879,-142.93,119.147,125.182,52.9201,69.9224,-361.835,112.022,-140.333,-105.103,751.141,122.701,46.9524,57.7806,-82.0602,128.707,1.8363,60.6916,258.707,115.345,271.137,130.11,149.26,125.527,514.573,706.286,525.778,881.751,541.99,863.699,501.154,1111.33,478.022,878.377,481.767,858.11,564.593,855.441,504.229,1229.21,459.542,971.624,1975.89,523.826,1020.63,497.008,694.186,635.736,826.254,671.523,1178.01,369.596,529.484,814.163,853.055,507.085,1654.94,497.656,805.838,498.841,1613.49,496.316,746.679,590.96,1271.3,582.264,880.238,482.286,1294.04,478.315,1094.19,508.745,1003.09,481.386,0.907415,-3.93428,0.522251,-4.14605,0.123018,-1.79759,-0.447326,-11.7593,-0.787551,-1.46379,-0.700818,-3.78398,1.08301,-0.707433,0.0286652,-15.8123,0.376699,-6.65134,-51.6238,-1.36112,-9.24922,-0.0555384,-0.381226,3.00968,-1.75047,2.22802,-27.0583,-12.2893,3.4516,3.95646,-0.402572,0.458328,-45.7545,-0.280151,-8.7029,-7.74249,-46.3741,-0.688563,-0.454234,1.27153,-17.5002,3.30677,-3.69374,-1.30578,-38.4998,-0.580157,-15.274,-0.577351,-9.0317,-0.417915,
10,100,500,31,33,50,247.19,527.886,-9.88859,-415.111,-104.233,125.059,-67.7587,576.484,-88.4731,-20.058,-698.065,21.8642,631.145,-43.3476,55.1355,876.167,-28.3172,-862.235,-42.0447,239.685,-115.656,-108.037,994.547,-79.9579,-21.8552,-3.22172,-219.218,242.481,112.002,77.1643,225.13,-33.8245,177.876,19.5589,210.922,62.5416,1462.98,-54.1653,261.715,18.0784,-223.979,-231.657,88.5935,1393.68,33.3746,1157.26,18.1421,48.1141,-153.039,-410.04,69.9039,180.09,423.392,-189.569,17.1866,175.951,28.0871,492.242,343.05,100.202,142.895,44.662,914.894,62.8449,17.4797,205.122,200.401,-203.762,58.9787,-288.656,34.6368,-50.7066,385.064,68.7859,204.676,207.988,269.645,255.202,183.961,371.394,513.232,111.207,276.296,128.778,509.013,120.426,168.302,62.3478,180.154,89.3075,106.521,88.9296,136.314,598.81,90.5397,267.257,-15.6567,100.064,67.8065,-14.1017,736.554,1224.75,344.907,1049,588.897,561.327,512.231,705.016,397.105,582.228,819.064,506.717,1570.39,547.395,391.798,306.28,457.461,660.948,446.558,1541.69,587.852,471.598,897.734,552.907,428.011,589.454,655.646,568.151,547.333,476.48,1332.27,543.752,512.324,514.773,1289.72,490.553,1680.08,1309.69,400.561,506.331,748.33,623.474,428.564,1822.29,507.881,1504.27,543.988,414.687,452.999,541.211,-9.87071,-28.9256,-11.8512,-7.91979,2.3829,-3.79815,4.59528,-29.0987,-8.41755,1.48662,1.29231,0.204215,-54.0542,2.73059,3.72628,-35.8343,0.966119,8.75315,3.13505,-35.9964,2.90444,5.43889,-41.0179,2.79753,1.98797,-3.2369,1.47847,-9.8524,-3.73458,-11.8531,-28.8116,2.59528,-8.94874,0.609655,-27.0043,-1.10688,-74.4215,-14.1959,-11.7021,0.503285,6.82132,8.006,-2.4465,-77.1278,0.295171,-59.4207,0.888306,4.12094,4.68694,7.5365,
10,100,500,40,32,50,290.523,51.89,39.1649,-212.45,32.9192,-71.3962,61.4637,-374.992,62.6058,179.433,-1359.57,-100.633,28.7442,26.7547,-9.01781,489.747,192.317,414.416,-18.0747,-96.7649,-39.7589,-374.324,-102.544,7.0255,-11.1611,-72.923,-56.8573,-24.6266,-66.5804,-50.7231,103.917,-66.5847,-37.4011,-50.2536,-28.4802,-18.9847,426.906,162.63,-328.001,208.137,159.752,187.862,-278.026,-44.2913,-22.3737,1047.39,19.1666,70.75,-13.2232,-135.346,254.506,323.029,148.773,-696.113,125.67,-355.178,43.0144,734.437,47.448,227.852,-79.3679,154.765,145.144,146.954,99.651,-195.386,40.9248,991.273,127.061,89.6603,154.729,248.662,177.179,118.896,185.749,179.202,183.656,126.749,600.39,729.166,221.915,-49.8158,119.546,115.515,169.923,172.003,-168.005,70.5555,219.616,92.222,199.043,229.627,507.41,125.343,144.023,142.34,89.7436,464.37,174.88,143.883,446.923,1080.09,484.927,1976.92,502.984,1129.52,579.051,63.2929,671.842,437.735,1555.03,525.874,800.953,443.259,473.92,1202.95,609.787,327.347,600.877,856.801,615.468,1265.51,599.115,500.901,542.562,697.929,656.087,499.214,1266.39,510.321,1599.53,376.56,497.667,445.45,723.327,643.866,973.751,562.64,472.531,689.077,791.516,593.882,588.261,455.988,427.223,1712.31,456.665,1345.89,537.411,494.265,9.46803,-9.67855,0.215375,-61.1675,1.078,-22.5175,0.916021,-2.80506,-0.610189,6.5196,-67.4577,-2.23671,2.36135,0.623937,-0.213812,-28.5235,-3.01999,-20.9665,2.42984,-3.15583,2.05788,-15.4765,4.80919,0.221117,2.53773,-0.0530047,0.713946,0.460503,-15.2857,-4.7786,-29.6899,-9.05024,-0.0359469,-1.75057,1.75683,2.29479,-19.4013,-1.27904,-13.8601,2.2276,8.24909,10.7213,9.13822,-1.08003,-0.591755,-48.7446,-1.35872,-18.2874,2.1459,-1.22625,
10,100,500,41,41,50,209.143,-29.0285,-118.945,139.325,7.86323,54.4654,-192.878,-45.8738,-174.552,165.792,813.362,349.222,-187.812,16.961,62.221,140.293,214.075,-135.264,63.9567,12.799,17.5553,105.497,-174.148,114.315,31.114,9.55974,9.13891,-1210.27,251.57,181.585,227.323,179.89,43.1745,123.416,-43.1144,17.3271,36.0596,46.9117,8.16218,9.34622,6.80642,23.8884,122.035,266.965,63.3401,-932.194,205.969,315.556,-92.0016,151.315,508.663,18.5253,-27.9699,229.437,17.542,138.492,122.207,-374.835,-98.3631,200.017,523.616,228.6,-181.848,213.881,125.2,233.41,277.153,-39.1422,115.52,114.089,148.438,700.608,-64.9929,200.867,114.602,109.432,114.499,-965.493,284.583,197.298,245.42,11.3572,119.966,198.444,316.865,138.491,144.645,-18.8187,96.2093,111.287,117.161,75.0485,318.444,275.583,117.614,-943.099,178.452,-208.928,-2.73955,145.121,869.536,558.582,419.517,620.643,524.744,582.846,710.553,556.46,504.456,616.764,670.018,556.211,1616.68,554.914,518.523,818.357,638.822,419.914,660.379,529.534,596.357,1537.78,847.402,618.146,869.644,589.252,527.171,739.768,667.875,529.94,603.848,672.202,480.139,532.755,1142.74,517.177,457.987,418.14,520.071,809.409,533.245,533.423,680.2,642.884,541.434,537.921,870.417,1350.96,575.394,662.796,-2.51619,-2.45483,-7.33538,7.01639,-1.05976,0.894914,-6.56263,-13.8785,-9.62436,5.10649,5.66234,11.506,-37.3838,4.19754,1.76738,4.9903,7.97863,-8.08631,-0.0681382,1.28913,-0.080315,-24.7802,-8.6971,6.4857,-0.377147,2.06192,1.41324,-69.8413,6.53645,8.18437,6.61271,-3.0392,1.37382,5.29206,-9.29637,1.76264,1.86364,-4.72481,1.20831,1.38792,1.6492,1.00057,2.82696,6.21919,2.74298,-57.6142,-3.58956,-25.8345,-3.53637,3.08436,
10,100,500,43,47,50,263.969,85.2527,-5.6096,-138.65,32.035,-107.189,-31.9231,2.29881,631.217,227.958,14.411,16.0297,320.067,40.2742,85.9886,-67.8748,-13.198,-39.1151,79.8479,-178.542,108.46,-6.02001,4.34503,295.78,9.19821,-1443.56,157.663,-171.873,-42.841,37.3698,23.1257,-69.7872,-4.57827,21.6366,-7.62407,197.746,19.8674,173.572,135.582,165.688,77.0063,26.5878,64.6545,26.514,-36.8536,131.889,99.4802,18.4689,39.033,27.7624,394.488,217.085,82.5197,-1121.14,89.7306,177.133,189.09,111.975,817.209,357.008,4.09165,52.4044,-791.095,11.5768,-89.3576,-12.142,181.211,-378.549,443.169,-370.086,193.933,-32.1618,22.4505,859.706,205.459,-1346.03,221.859,352.282,270.872,215.555,169.135,77.5525,15.3425,215.352,69.0608,462.075,143.296,384.457,333.586,96.0303,180.726,266.254,271.82,-31.0107,154.272,84.8254,136.337,88.3746,77.019,172.855,905.998,543.097,472.361,493.874,484.695,852.196,567.706,506.524,485.66,476.522,787.572,593.073,1729.87,469.764,604.533,545.569,539.94,441.936,1155.05,555.118,546.036,447.604,525.866,588.79,448.532,1753.14,536.729,932.286,619.315,480.452,426.593,643.178,551.418,596.565,582.492,741.043,510.177,829.147,634.499,789.635,628.572,557.058,482.203,464.108,511.977,741.322,619.506,479.634,530.397,471.389,-4.34938,3.79417,-0.132447,-53.5174,-0.343965,-2.23457,2.40499,1.10796,8.00832,12.8285,-2.49154,-0.0546019,-56.2377,-3.83038,-6.87819,-4.87279,1.29425,-20.2855,-10.3855,-18.7989,5.02844,-5.18489,-1.43922,4.57059,3.17866,-99.7245,7.09623,-9.02759,1.38243,3.47842,3.67117,1.87282,-1.83444,3.43333,0.642152,4.259,2.37264,0.024585,5.25902,-2.65037,3.30552,2.65591,7.06864,-4.59766,1.52757,-1.70484,1.09792,-0.459722,0.394383,3.51352,
10,100,500,35,40,51,1703.13,607.138,151.016,91.5427,77.7288,17.1271,-83.5256,-13.9445,1342.85,48.6801,62.2999,-147.84,17.6755,151.452,88.6946,-1.50424,-102.871,-227.661,599.664,66.7349,-52.2091,3.38543,566.177,110.651,111.62,-10.5998,297.614,121.363,-210.033,272.919,-114.866,100.899,37.0597,345.744,-21.3379,119.005,78.2276,80.2321,12.2661,67.4201,17.0034,76.5536,47.5946,605.205,191.109,95.0365,55.3673,142.642,128.724,245.029,56.2323,-0.534527,64.3268,94.7918,201.42,-292.157,83.7458,339.081,182.83,-375.051,124.231,45.9495,290.186,24.065,118.322,112.341,99.8209,205.903,140.645,24.2784,47.9041,80.2677,161.716,-152.267,190.884,96.0056,132.054,23.9527,-68.3378,92.2649,58.8979,139.818,126.25,109.196,116.857,130.116,80.4966,93.5492,34.426,175.409,142.656,109.356,101.808,70.5953,-821.496,-106.649,32.2552,59.3842,112.087,139.681,-27.7866,66.6043,1736.18,114.156,1179.25,390.831,1408.06,527.674,1043.5,515.989,-495.734,1157.26,448.019,613.964,563.755,1024.27,391.843,535.857,812.182,385.97,446.551,1179.16,365.669,495.078,-47.4129,925.027,453.686,948.463,398.478,675.312,803.837,371.7,659.326,1040.63,491.272,209.295,1033.54,439.692,893.075,505.602,871.061,1200.47,496.797,903.713,491.6,1732.04,297.016,672.175,571.914,1026.41,398.759,983.327,516.692,-81.0926,-28.1591,-13.2851,-2.454,-30.1292,-0.152082,-2.232,3.50329,-72.5608,-12.3496,-2.91596,10.0901,-1.94471,-8.85979,-4.90112,1.0035,2.51949,9.3398,-24.1126,-12.5423,-2.99242,2.53817,-31.9479,-6.56191,-3.71213,-1.43188,-12.4341,-2.17922,9.11814,-10.4131,4.62715,-7.69673,-0.111521,-16.3956,-3.12948,-3.87213,-2.54394,-1.26989,-0.529447,-10.6299,0.767172,-2.83,-0.294439,-59.65,-12.2161,-1.54398,-0.476285,-8.82387,-5.15955,-8.42646,-0.219693,
10,100,500,39,32,50,799.93,-155.93,-204.427,-45.5257,-745.834,290.681,-19.1245,-38.9496,-66.6327,-51.5242,298.219,44.9633,-2.58993,119.04,-31.2059,-40.7412,-338.396,-106.1,93.1934,74.4177,-33.3817,171.943,54.9085,846.663,-113.33,246.415,-193.08,164.153,-206.876,-104.419,-154.124,69.5148,15.3036,-310.622,574.641,779.072,264.937,-143.45,656.821,33.6921,144.4,-181.734,-113.699,52.5631,739.185,177.925,453.545,-207.246,41.2616,-40.0888,902.448,85.057,202.93,99.7905,932.709,134.357,78.1262,116.17,-232.647,63.221,118.269,311.105,112.146,173.174,83.2788,92.362,114.869,130.179,88.351,91.8327,108.852,251.861,117.71,1204.78,-1.50592,616.584,47.4445,403.42,456.903,135.829,-7.49126,114.327,114.799,161.292,-25.4806,95.6708,-232.028,93.2508,754.129,130.067,-201.797,74.624,98.7585,129.331,182.32,229.441,1679.73,107.627,210.452,102.826,592.519,613.392,877.636,517.686,1406.15,1745.06,523.459,562.798,986.048,519.892,345.923,1071.87,517.002,500.458,895.774,482.388,1311.62,546.686,728.686,588.249,509.689,954.742,517.527,847.244,575.097,1273.55,635.457,1255.19,999.363,569.291,745.294,507.563,553.857,839.828,906.89,819.312,1119.53,655.397,696.368,579.922,1015.54,746.161,580.52,498.521,574.282,468.906,1721.54,628.987,1174.5,552.268,-47.1018,5.64972,0.830356,1.47104,-44.8808,-41.9613,1.74643,3.47381,-9.66015,2.19544,-12.7161,-13.9843,-0.509632,-4.36969,-1.48903,0.113282,-21.75,2.42377,0.0514727,0.441137,0.907011,-10.1062,-0.839122,-57.9334,4.32921,-30.9652,7.07411,-21.9589,-14.7912,2.79437,3.5999,-1.09205,0.495596,0.997689,-26.4949,-33.0154,-22.1217,4.51295,-35.867,0.324843,-15.2945,1.63838,3.17324,-1.42996,-27.9477,-6.75738,-81.7664,4.33899,-15.2778,2.89604,
10,100,500,43,36,50,-11.6636,-14.467,1344.17,516.193,79.3017,103.827,-15.2302,127.865,-331.473,-55.8828,-1224.52,4.08525,131.312,-22.1606,-49.1766,94.4517,-27.979,-57.3067,223.05,14.8068,977.084,387.504,-6.02853,201.794,53.849,-1163.64,-129.44,45.664,708.812,301.739,-292.205,457.337,-0.438562,33.3004,576.215,23.2188,21.3318,-38.6684,-37.3925,174.555,20.7564,130.367,51.1188,585.908,-18.7914,-8.23129,29.4288,1282.78,221.475,-574.781,93.8296,233.01,448.097,163.955,58.6974,239.647,167.858,625.098,-112.348,-272.728,1520.57,98.2199,638.256,61.6329,121.874,286.977,111.576,86.415,69.2871,161.527,-461.018,-179.802,170.067,-232.686,258.407,1392.3,41.9439,228.173,-477.354,-131.741,340.185,-195.454,108.374,166.649,-317.191,9.6139,93.2215,172.839,110.251,177.202,127.962,148.672,35.9521,141.009,83.9772,154.462,292.551,-84.457,97.1414,-204.012,518.85,548.168,756.205,217.996,561.951,704.742,575.496,1003.32,8.93513,678.843,1365.32,499.108,1018.22,515.549,506.66,1222.46,383.784,454.894,301.468,582.235,1716.32,702.514,593.357,531.404,651.218,1269.21,318.392,856.188,45.8027,254.084,902.608,180.137,483.093,557.45,563.652,516.244,497.02,471.306,188.519,490.432,583.233,502.618,408.038,1025.89,559.024,476.104,896.728,307.872,418.219,1322.94,1.1434,-0.751236,-13.8791,19.7069,1.97594,-6.29876,-1.39646,-24.887,16.9728,-8.6466,-85.8981,-0.657644,-25.7063,0.822198,1.541,-26.696,0.687601,3.70352,11.7533,-1.68897,-44.652,1.28858,-2.66787,10.8914,-5.99681,-78.6969,8.25727,-11.9736,4.2731,10.0127,-19.9491,11.7813,0.296208,-1.64256,5.23112,0.155672,-0.119946,-2.67422,12.1381,3.66539,-1.93435,3.63923,4.67687,-15.4944,-0.39453,0.937708,-13.207,-5.31022,6.43824,-24.4052,
10,100,500,54,48,50,1425.49,-56.4334,136.454,-9.31697,-129.04,-87.0313,7.66269,-417.33,101.647,129.206,12.7481,-384.004,614.148,-163.026,-0.600059,1.95056,-10.314,-168.066,125.789,-78.957,156.862,-16.0816,-83.0482,-178.14,-330.579,-244.914,-114.776,208.542,-21.3347,-521.269,81.8773,15.6962,-119.468,626.366,200.04,476.889,81.5738,18.0346,43.9432,95.6713,171.073,-0.661068,163.254,143.323,-83.8763,113.947,-51.3992,22.7841,3.42863,-160.399,924.271,130.386,124.929,167.528,72.5565,72.2803,118.349,276.078,149.261,454.901,117.916,-163.118,363.129,-20.0416,313.711,89.9728,121.723,27.0577,6.00764,23.6226,355.501,62.1214,250.778,35.2473,-56.2927,120.865,118.816,142.486,103.698,435.483,81.1528,140.639,57.7624,-162.909,18.0548,657.261,159.878,77.1336,92.1454,119.757,47.9832,93.0032,85.4437,13.3574,16.0641,257.218,126.441,141.02,92.0268,-71.5465,235.272,568.357,495.435,463.333,702.926,604.517,461.128,1094.79,514.912,1052.18,461.333,518.243,705.144,599.816,1131.57,553.639,507.636,639.4,1079.79,627.348,413.748,585.78,622.101,479.404,389.459,740.247,564.54,1243.94,605.718,959.768,562.727,563.909,656.673,843.624,542.376,601.052,1352.15,551.911,558.523,79.7061,941.257,527.218,476.913,986.307,618.794,430.943,567.446,498.623,502.36,735.456,-67.6056,3.51734,-4.63162,-1.85091,2.33235,2.66823,-1.34773,-14.5816,-3.20399,-13.8633,-1.47082,15.6954,-26.1016,5.83661,-13.9987,1.68624,0.453653,4.67068,-11.0154,5.04077,-8.12437,0.908377,6.1881,8.73177,12.0165,-0.767399,0.835408,-19.662,3.54105,-17.4805,-0.622364,0.768562,4.83475,-27.8205,-7.28347,-28.6321,-22.4346,1.06119,0.0895545,-3.83736,-8.20084,1.15941,-6.1384,-7.6996,4.99387,-4.70429,3.42044,-0.267387,0.278737,2.35187,
10,100,500,48,37,50,-378.582,99.408,20.3135,-304.445,145.076,-31.2629,104.745,-361.099,40.864,173.421,89.2635,-46.7858,45.5656,107.456,231.414,-26.9618,21.7714,217.057,154.547,-138.324,5.59216,43.9699,-228.137,21.7709,64.1913,-213.521,23.8057,552.194,216.872,52.3712,-236.876,155.159,-125.179,-131.186,-477.386,22.4835,-256.682,-17.8801,-18.3369,135.455,39.6194,-175.759,52.2962,374.21,-168.892,61.2783,179.789,225.967,161.627,48.8458,237.86,96.4283,82.2389,134.918,112.023,-192.566,129.232,10.7312,-175.777,127.544,35.4095,88.5036,144.91,59.4874,33.2314,140.316,143.339,-51.0975,117.544,139.302,280.682,114.179,199.626,197.713,129.866,109.973,138.071,356.252,116.18,80.9564,-661.952,187.934,124.765,139.304,235.972,80.0505,-46.8931,89.6241,88.6896,19.6477,94.0541,151.018,165.8,120.9,81.5047,113.179,128.345,-30.1114,178.693,76.6669,1594.96,509.185,500.523,1098.69,434.57,204.363,528.659,482.329,451.914,526.012,470.472,512.557,570.225,554.432,558.306,597.916,515.381,777.846,527.404,513.417,551.799,523.658,945.188,558.187,497.202,640.613,508.303,1994.26,633.335,407.437,573.036,561.534,496.167,489.454,286.08,510.15,141.069,519.862,420.657,1050.35,525.104,890.761,551.16,668.841,483.535,540.137,524.49,439.835,533.077,525.365,-38.2127,0.956789,1.4215,-17.2779,2.71193,1.01854,3.18179,-15.3005,-2.23486,5.98142,6.07457,-1.18087,0.927439,3.35116,8.15675,-1.00694,0.366112,0.499891,5.79668,-4.9808,-0.847853,1.85209,-10.6584,1.86273,2.58946,-7.40203,0.546514,-55.1193,2.38336,3.28235,-26.8273,5.61301,-4.15897,-4.7189,-21.3841,1.15568,-4.62075,-1.06975,0.11922,-8.39495,1.2246,-8.46256,2.341,5.99184,-5.03538,0.463534,6.21263,9.49668,4.34646,1.15838,
10,100,500,43,12,51,13.1633,-155.328,97.4635,-33.3287,-81.8332,-63.4821,10.9801,75.1644,-180.838,141.914,35.3266,-84.8306,28.5869,135.592,570.789,21.9989,12.3241,-44.3889,-28.8179,-19.8677,11.1487,-211.531,38.8753,80.9888,3.27852,243.053,-15.7658,94.3847,111.583,131.728,-137.356,248.725,62.9294,70.7757,20.857,3.55828,83.8463,57.8538,47.0213,40.3827,-1.149,200.375,4.50436,10.429,169.677,-86.7529,-17.3853,529.602,24.4157,394.349,-83.2943,20.4339,-164.011,93.3516,7.12919,262.889,132.698,66.8628,203.671,-243.865,195.376,-76.5774,62.9289,96.8074,46.1835,94.3611,70.0324,112.325,90.4359,-82.8011,27.3356,89.3188,-177.99,104.653,354.405,40.3039,1595.27,-145.991,32.7659,-73.3355,-105.448,305.819,-130.248,1053.94,-226.722,-52.3016,178.078,-128.651,-773.76,182.412,608.535,188.121,-209.669,-20.9317,343.74,-297.589,68.1754,97.4024,612.13,299.8,787.317,-74.4251,546.573,1080.01,514.567,568.611,455.447,529.76,522.73,521.631,1604.82,562.018,579.176,1475.35,500.249,543.513,1661.83,512.068,949.205,446,435.208,501.93,504.162,864.454,534.822,561.748,512.523,779.805,639.856,664.743,616.065,688.401,566.118,778.338,902.992,823.235,542.321,557.992,316.338,916.77,600.986,756.004,529.916,907.96,537.132,580.523,514.624,515.985,488.253,1472.33,579.531,554.477,688.152,3.18382,-13.1534,2.68139,2.99366,-7.85396,-1.2193,1.69909,-2.65212,-35.9185,-1.87721,4.96099,-27.2009,0.58729,3.37985,-40.2085,1.56711,-3.91851,-1.15204,3.67369,0.948745,0.560801,-7.69867,1.7219,-9.17286,1.51046,-63.6495,4.9155,-0.256724,8.62733,9.16075,-7.90755,-0.647655,-41.991,2.10243,4.63482,-3.22929,8.97639,-3.57615,-2.60061,-19.1013,-1.96744,-4.49164,4.65444,-6.65352,-0.565143,1.66141,-0.218993,-40.8096,-5.59705,-28.347,1.28291,
10,100,500,49,44,51,224.525,184.229,29.9841,16.2439,18.5497,197.954,43.1473,42.6636,43.9398,-59.8187,37.5422,-500.867,25.1352,184.371,98.4397,-204.173,-343.254,-28.9283,-54.9435,-515.532,17.4518,230.213,11.5094,57.6518,61.5821,25.9013,34.7667,4.44342,-391.216,48.013,178.139,47.2849,80.1515,-544.301,43.0716,-0.928545,-56.2064,5.56704,-185.752,37.4798,45.5479,-236.805,275.209,16.3715,4.72761,-77.2552,-9.53979,48.6384,53.4164,192.367,216.074,-52.3165,-147.176,63.1266,131.304,78.6061,366.839,89.2039,56.4153,108.583,304.53,98.5939,141.444,98.3772,-204.517,88.4648,721.726,784.924,189.994,152.104,79.7383,107.688,250.387,124.589,71.4023,67.2777,87.7575,191.902,424.268,-833.687,18.5138,-325.442,35.7548,-156.623,343.616,147.26,156.173,-68.9583,91.379,457.993,180.879,107.988,233.203,224.535,127.536,113.892,443.108,33.3746,76.5544,137.197,-1932.68,-362.431,815.422,579.915,509.717,493.708,513.082,732.579,541.917,764.59,550.247,554.003,512.173,1158.64,522.38,575.843,455.639,109.478,892.584,541.026,542.801,1743.89,510.037,440.604,505.54,588.472,468.179,522.899,517.107,554.508,1626.32,520.68,748.169,655.213,593.651,958.171,489.729,503.858,545.826,519.201,687.181,523.237,517.216,575.2,1059.16,491.61,513.281,1102.69,530.292,525.931,486.496,1982.73,473.509,9.26978,13.2668,1.78382,-0.655295,1.26573,-11.1947,2.14173,3.28285,1.70981,-8.6174,0.792777,-26.9533,0.893176,13.195,2.55216,-32.1287,-35.6667,-3.29945,-2.28593,-45.7728,0.236398,-4.47604,-0.360859,2.32935,2.99454,1.15126,-2.63876,-13.1133,-34.9743,3.87149,17.7573,3.63715,7.24025,-24.8994,-0.478594,-1.54195,4.92251,0.512934,-17.8966,-2.53783,0.304002,-10.1223,-8.90128,-0.485091,-0.13087,-19.2301,1.63725,1.92099,-0.147747,-63.5175,16.7438,
10,100,500,35,25,51,-87.0358,20.6127,809.828,54.3993,10.0146,7.02216,53.1485,-510.288,9.53297,38.7723,53.6077,530.736,107.344,33.2335,-215.982,-47.1672,11.8219,9.03661,-126.461,-53.6118,-75.967,294.966,-109.352,-821.611,-10.112,-1.35352,-1234.1,-1.69872,141.894,213.217,104.753,10.0927,-171.533,26.0454,-18.7345,21.9422,-60.8245,-17.0259,-19.2403,81.4093,6.64593,18.5603,-6.15603,-34.4299,24.17,2.95529,37.4953,-14.9191,7.02633,-32.2638,-16.7467,103.042,78.0582,-89.4863,78.8142,107.351,83.9367,95.0851,939.273,130.856,76.9591,578.317,206.96,-56.6723,30.8703,248.405,75.433,200.82,195.546,79.1673,217.006,192.154,364.171,99.2718,562.721,74.9382,101.132,576.7,96.3091,0.919812,123.563,98.5496,92.0557,118.393,104.978,49.3426,26.6032,112.614,466.195,102.713,82.2943,96.7452,121.841,53.4298,589.344,120.237,116.138,98.9909,98.7989,109.324,80.5154,78.7178,427.242,559.789,1575.15,495.012,547.131,858.684,562.438,908.505,455.217,491.967,813.786,515.837,858.32,524.79,252.089,493.692,770.039,571.724,429.617,513.731,443.458,1033.83,430.315,421.466,563.205,494.734,-790.741,486.896,465.127,812.285,575.883,584.021,848.039,495.516,816.398,609.793,473.402,633.563,476.74,555.552,551.798,527.505,776.583,1214.34,482.425,484.173,518.003,922.278,531.924,815.514,636.513,-2.23034,2.0725,-37.6081,0.650008,1.27681,-1.05347,2.03879,-41.7125,-1.38356,0.228306,-13.0036,10.797,-6.07371,-0.988544,-11.8359,-1.79014,1.7839,2.01208,-3.57669,-3.12154,-3.30262,-14.7864,-3.11913,-33.4566,0.821183,-0.404208,-72.731,-0.178531,6.42574,-0.929107,1.24826,1.83905,-3.18307,-0.106755,0.607701,3.42758,-1.34512,-7.24988,-1.1129,1.12257,1.27548,0.721873,1.48518,-26.8231,-0.948059,-0.184338,0.43675,-3.05929,1.19094,-0.678291,1.11991,
10,100,500,30,28,50,1123.14,115.434,-46.1546,-291.804,1223.48,-22.0102,31.0596,105.221,-43.9431,315.163,-649.976,-134.946,5.45802,-294.679,33.3479,-175.785,-138.215,53.758,-25.5725,-147.987,294.471,-27.802,173.719,-27.7653,1.27291,63.7753,-17.8161,7.03584,19.3252,-100.835,-119.963,0.031503,327.758,-40.2961,-117.054,125.566,-607.295,-1174.81,-154.979,-85.3476,-62.3677,-46.8409,-363.841,-295.285,-376.786,-2.52058,-108.184,-67.2738,-1143.29,-123.793,440.831,141.24,85.0757,240.767,-1557.01,109.423,87.0544,-69.1441,236.222,94.937,389.461,122.388,124.584,107.895,-19.9655,129.53,225.256,51.5242,126.954,197.605,-316.553,57.2128,662.883,136.337,73.9188,70.5425,181.478,84.6304,133.246,459.277,166.593,115.44,210.09,108.034,143.874,372.365,485.188,1350.98,208.19,98.6984,154.106,119.341,220.562,59.4124,715.197,113.611,-70.7206,152.292,1236.47,187.647,1109.24,504.545,522.793,474.76,778.007,456.284,579.913,573.738,571.861,635.942,852.599,496.831,450.69,506.497,403.134,553.541,749.223,562.556,586.86,493.014,429.463,491.799,1263.55,586.452,536.222,544.082,486.02,579.633,533.202,918.388,549.696,536.626,551.096,526.336,513.307,865.512,547.42,1481.68,490.47,511.233,572.985,516.272,1031.29,596.115,735.794,516.291,857.303,578.866,1583.79,487.776,-49.0754,-3.09581,2.03311,8.71013,-76.5726,0.697095,0.151229,-3.56414,0.644388,-13.102,-6.66466,3.83132,0.40123,9.70852,-5.12176,4.91039,0.628531,-1.76023,1.54207,5.36697,-21.8504,2.70781,-29.0077,1.70123,-0.262437,-1.88503,0.414084,0.652192,-0.428993,-11.0127,2.37338,1.18231,-14.6034,2.05797,3.55395,-11.1684,6.76355,-48.4081,5.66592,2.61242,0.803955,2.4433,-12.2014,-0.961055,-6.54939,0.81488,-8.69794,0.875537,-49.1349,4.51652,
